"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"3184","Y~X:Z",0.403037099560696,0.504644568560928,0.3,"MC-OrdPLSc",662,9346733,200,"Extreme","4",TRUE,21.5800000000017
"3185","X~~Z",0.315774111447625,0.264498372369759,0.2,"MC-OrdPLSc",662,9346733,200,"Extreme","4",TRUE,21.5800000000017
"3186","X=~x1",0.706985576575278,0.155568511180722,0.5,"PLSc",662,9346733,200,"Extreme","4",TRUE,3.42999999999302
"3187","X=~x2",0.416631792408177,0.142348012077518,0.5,"PLSc",662,9346733,200,"Extreme","4",TRUE,3.42999999999302
"3188","X=~x3",0.314427294445948,0.169747360278031,0.5,"PLSc",662,9346733,200,"Extreme","4",TRUE,3.42999999999302
"3189","Z=~z1",0.177649984716997,0.149157352443997,0.5,"PLSc",662,9346733,200,"Extreme","4",TRUE,3.42999999999302
"3190","Z=~z2",0.350344384627024,0.174624168807382,0.5,"PLSc",662,9346733,200,"Extreme","4",TRUE,3.42999999999302
"3191","Z=~z3",0.339329294618708,0.183031068591207,0.5,"PLSc",662,9346733,200,"Extreme","4",TRUE,3.42999999999302
"3192","Y=~y1",0.492259665862073,0.122986453699028,0.5,"PLSc",662,9346733,200,"Extreme","4",TRUE,3.42999999999302
"3193","Y=~y2",0.601555495577729,0.103997674161475,0.5,"PLSc",662,9346733,200,"Extreme","4",TRUE,3.42999999999302
"3194","Y=~y3",0.394048833818734,0.122733155065887,0.5,"PLSc",662,9346733,200,"Extreme","4",TRUE,3.42999999999302
"3195","Y~X",0.29019814533208,2.60400544321546,0.4,"PLSc",662,9346733,200,"Extreme","4",TRUE,3.42999999999302
"3196","Y~Z",0.705881149446513,3.52280821509041,0.5,"PLSc",662,9346733,200,"Extreme","4",TRUE,3.42999999999302
"3197","Y~X:Z",0.174067519669376,2.16808875855451,0.3,"PLSc",662,9346733,200,"Extreme","4",TRUE,3.42999999999302
"3198","X~~Z",0.300492944602646,0.790692915600444,0.2,"PLSc",662,9346733,200,"Extreme","4",TRUE,3.42999999999302
"3199","X=~x1",0.837963503052751,0.0887428185069323,0.5,"PLS",662,9346733,200,"Extreme","4",TRUE,2.48000000001048
"3200","X=~x2",0.663072849524462,0.137776553533117,0.5,"PLS",662,9346733,200,"Extreme","4",TRUE,2.48000000001048
"3201","X=~x3",0.540793117772423,0.182441798732443,0.5,"PLS",662,9346733,200,"Extreme","4",TRUE,2.48000000001048
"3202","Z=~z1",0.502789780988375,0.217610388469037,0.5,"PLS",662,9346733,200,"Extreme","4",TRUE,2.48000000001048
"3203","Z=~z2",0.674104303781318,0.188988956203532,0.5,"PLS",662,9346733,200,"Extreme","4",TRUE,2.48000000001048
"3204","Z=~z3",0.688799737908037,0.177173669983899,0.5,"PLS",662,9346733,200,"Extreme","4",TRUE,2.48000000001048
"3205","Y=~y1",0.710791715719219,0.0983147031481259,0.5,"PLS",662,9346733,200,"Extreme","4",TRUE,2.48000000001048
"3206","Y=~y2",0.766198283517978,0.0758111848294847,0.5,"PLS",662,9346733,200,"Extreme","4",TRUE,2.48000000001048
"3207","Y=~y3",0.631042466899148,0.110973521129866,0.5,"PLS",662,9346733,200,"Extreme","4",TRUE,2.48000000001048
"3208","Y~X",0.28010548736579,0.0641036389231506,0.4,"PLS",662,9346733,200,"Extreme","4",TRUE,2.48000000001048
"3209","Y~Z",0.249405677793912,0.0722744757124174,0.5,"PLS",662,9346733,200,"Extreme","4",TRUE,2.48000000001048
"3210","Y~X:Z",0.0949392508843701,0.0769782464254791,0.3,"PLS",662,9346733,200,"Extreme","4",TRUE,2.48000000001048
"3211","X~~Z",0.107644977161773,0.0802558247503972,0.2,"PLS",662,9346733,200,"Extreme","4",TRUE,2.48000000001048
"3212","X=~x1",0.572,0.133,0.5,"Mplus",662,9346733,200,"Extreme","4",TRUE,63.8699999999953
"3213","X=~x2",0.631,0.139,0.5,"Mplus",662,9346733,200,"Extreme","4",TRUE,63.8699999999953
"3214","X=~x3",0.437,0.111,0.5,"Mplus",662,9346733,200,"Extreme","4",TRUE,63.8699999999953
"3215","Z=~z1",0.412,0.133,0.5,"Mplus",662,9346733,200,"Extreme","4",TRUE,63.8699999999953
"3216","Z=~z2",0.237,0.125,0.5,"Mplus",662,9346733,200,"Extreme","4",TRUE,63.8699999999953
"3217","Z=~z3",0.497,0.147,0.5,"Mplus",662,9346733,200,"Extreme","4",TRUE,63.8699999999953
"3218","Y=~y1",0.559,0.104,0.5,"Mplus",662,9346733,200,"Extreme","4",TRUE,63.8699999999953
"3219","Y=~y2",0.562,0.106,0.5,"Mplus",662,9346733,200,"Extreme","4",TRUE,63.8699999999953
"3220","Y=~y3",0.508,0.108,0.5,"Mplus",662,9346733,200,"Extreme","4",TRUE,63.8699999999953
"3221","Y~X",0.314,0.281,0.4,"Mplus",662,9346733,200,"Extreme","4",TRUE,63.8699999999953
"3222","Y~Z",0.417,0.296,0.5,"Mplus",662,9346733,200,"Extreme","4",TRUE,63.8699999999953
"3223","Y~X:Z",0.326,0.198,0.3,"Mplus",662,9346733,200,"Extreme","4",TRUE,63.8699999999953
"3224","X~~Z",0.484,0.183,0.2,"Mplus",662,9346733,200,"Extreme","4",TRUE,63.8699999999953
"3225","X=~x1",0.767416638468354,0.044247775639912,0.8,"MC-OrdPLSc",663,1578116,500,"Extreme","4",TRUE,16.2700000000041
"3226","X=~x2",0.823912354644248,0.041267452172505,0.8,"MC-OrdPLSc",663,1578116,500,"Extreme","4",TRUE,16.2700000000041
"3227","X=~x3",0.721983691690846,0.047078137992329,0.8,"MC-OrdPLSc",663,1578116,500,"Extreme","4",TRUE,16.2700000000041
"3228","Z=~z1",0.806612148272176,0.0369409788630559,0.8,"MC-OrdPLSc",663,1578116,500,"Extreme","4",TRUE,16.2700000000041
"3229","Z=~z2",0.798586680312878,0.0382783106036367,0.8,"MC-OrdPLSc",663,1578116,500,"Extreme","4",TRUE,16.2700000000041
"3230","Z=~z3",0.748196646680853,0.0442151354076364,0.8,"MC-OrdPLSc",663,1578116,500,"Extreme","4",TRUE,16.2700000000041
"3231","Y=~y1",0.822038846591687,0.033252130163906,0.8,"MC-OrdPLSc",663,1578116,500,"Extreme","4",TRUE,16.2700000000041
"3232","Y=~y2",0.829865211766997,0.0339862334299421,0.8,"MC-OrdPLSc",663,1578116,500,"Extreme","4",TRUE,16.2700000000041
"3233","Y=~y3",0.806921989625085,0.0381767493607768,0.8,"MC-OrdPLSc",663,1578116,500,"Extreme","4",TRUE,16.2700000000041
"3234","Y~X",0.311112848126597,0.0694369738584991,0.4,"MC-OrdPLSc",663,1578116,500,"Extreme","4",TRUE,16.2700000000041
"3235","Y~Z",0.479298003110703,0.0655602592620203,0.5,"MC-OrdPLSc",663,1578116,500,"Extreme","4",TRUE,16.2700000000041
"3236","Y~X:Z",0.493175513855749,0.0988908660223788,0.3,"MC-OrdPLSc",663,1578116,500,"Extreme","4",TRUE,16.2700000000041
"3237","X~~Z",0.258266097846291,0.062619297025723,0.2,"MC-OrdPLSc",663,1578116,500,"Extreme","4",TRUE,16.2700000000041
"3238","X=~x1",0.668800344067357,0.0661995097484871,0.8,"PLSc",663,1578116,500,"Extreme","4",TRUE,3.02999999999884
"3239","X=~x2",0.756229128744362,0.0585263843866096,0.8,"PLSc",663,1578116,500,"Extreme","4",TRUE,3.02999999999884
"3240","X=~x3",0.659942502065039,0.0629495505714936,0.8,"PLSc",663,1578116,500,"Extreme","4",TRUE,3.02999999999884
"3241","Z=~z1",0.7543131673648,0.060051379881773,0.8,"PLSc",663,1578116,500,"Extreme","4",TRUE,3.02999999999884
"3242","Z=~z2",0.703536055026853,0.0557401091881485,0.8,"PLSc",663,1578116,500,"Extreme","4",TRUE,3.02999999999884
"3243","Z=~z3",0.664449808393965,0.060667702017282,0.8,"PLSc",663,1578116,500,"Extreme","4",TRUE,3.02999999999884
"3244","Y=~y1",0.787811717136775,0.0422929007822168,0.8,"PLSc",663,1578116,500,"Extreme","4",TRUE,3.02999999999884
"3245","Y=~y2",0.790649984890357,0.0362372620787811,0.8,"PLSc",663,1578116,500,"Extreme","4",TRUE,3.02999999999884
"3246","Y=~y3",0.698158054567825,0.045784040567218,0.8,"PLSc",663,1578116,500,"Extreme","4",TRUE,3.02999999999884
"3247","Y~X",0.319680711717288,0.0468502886250012,0.4,"PLSc",663,1578116,500,"Extreme","4",TRUE,3.02999999999884
"3248","Y~Z",0.467441274760103,0.0511479576218399,0.5,"PLSc",663,1578116,500,"Extreme","4",TRUE,3.02999999999884
"3249","Y~X:Z",0.281468033243105,0.0677280567708749,0.3,"PLSc",663,1578116,500,"Extreme","4",TRUE,3.02999999999884
"3250","X~~Z",0.231397323753031,0.0666638498582263,0.2,"PLSc",663,1578116,500,"Extreme","4",TRUE,3.02999999999884
"3251","X=~x1",0.808965159879145,0.0278496875071308,0.8,"PLS",663,1578116,500,"Extreme","4",TRUE,1.36000000000058
"3252","X=~x2",0.840266324164407,0.0214783603234439,0.8,"PLS",663,1578116,500,"Extreme","4",TRUE,1.36000000000058
"3253","X=~x3",0.777224897815776,0.0316678928970113,0.8,"PLS",663,1578116,500,"Extreme","4",TRUE,1.36000000000058
"3254","Z=~z1",0.833184785608265,0.022505515104315,0.8,"PLS",663,1578116,500,"Extreme","4",TRUE,1.36000000000058
"3255","Z=~z2",0.822932948560503,0.0216283659756042,0.8,"PLS",663,1578116,500,"Extreme","4",TRUE,1.36000000000058
"3256","Z=~z3",0.793075013612682,0.0269941108188166,0.8,"PLS",663,1578116,500,"Extreme","4",TRUE,1.36000000000058
"3257","Y=~y1",0.849730316899922,0.0176323981639133,0.8,"PLS",663,1578116,500,"Extreme","4",TRUE,1.36000000000058
"3258","Y=~y2",0.852082148428256,0.016451752235127,0.8,"PLS",663,1578116,500,"Extreme","4",TRUE,1.36000000000058
"3259","Y=~y3",0.840124016900801,0.0214955099913262,0.8,"PLS",663,1578116,500,"Extreme","4",TRUE,1.36000000000058
"3260","Y~X",0.291541444772791,0.0347418804516762,0.4,"PLS",663,1578116,500,"Extreme","4",TRUE,1.36000000000058
"3261","Y~Z",0.384195122854726,0.0375598519597134,0.5,"PLS",663,1578116,500,"Extreme","4",TRUE,1.36000000000058
"3262","Y~X:Z",0.225326374934809,0.0345724944344988,0.3,"PLS",663,1578116,500,"Extreme","4",TRUE,1.36000000000058
"3263","X~~Z",0.172948050575653,0.050346169327212,0.2,"PLS",663,1578116,500,"Extreme","4",TRUE,1.36000000000058
"3264","X=~x1",0.769,0.04,0.8,"Mplus",663,1578116,500,"Extreme","4",TRUE,103.779999999999
"3265","X=~x2",0.82,0.038,0.8,"Mplus",663,1578116,500,"Extreme","4",TRUE,103.779999999999
"3266","X=~x3",0.709,0.042,0.8,"Mplus",663,1578116,500,"Extreme","4",TRUE,103.779999999999
"3267","Z=~z1",0.811,0.034,0.8,"Mplus",663,1578116,500,"Extreme","4",TRUE,103.779999999999
"3268","Z=~z2",0.803,0.035,0.8,"Mplus",663,1578116,500,"Extreme","4",TRUE,103.779999999999
"3269","Z=~z3",0.76,0.037,0.8,"Mplus",663,1578116,500,"Extreme","4",TRUE,103.779999999999
"3270","Y=~y1",0.814,0.033,0.8,"Mplus",663,1578116,500,"Extreme","4",TRUE,103.779999999999
"3271","Y=~y2",0.802,0.034,0.8,"Mplus",663,1578116,500,"Extreme","4",TRUE,103.779999999999
"3272","Y=~y3",0.791,0.034,0.8,"Mplus",663,1578116,500,"Extreme","4",TRUE,103.779999999999
"3273","Y~X",0.348,0.062,0.4,"Mplus",663,1578116,500,"Extreme","4",TRUE,103.779999999999
"3274","Y~Z",0.514,0.056,0.5,"Mplus",663,1578116,500,"Extreme","4",TRUE,103.779999999999
"3275","Y~X:Z",0.352,0.062,0.3,"Mplus",663,1578116,500,"Extreme","4",TRUE,103.779999999999
"3276","X~~Z",0.216,0.062,0.2,"Mplus",663,1578116,500,"Extreme","4",TRUE,103.779999999999
"3277","X=~x1",0.628509091706758,0.128002448609754,0.5,"MC-OrdPLSc",664,2169897,500,"Extreme","4",TRUE,18.9700000000012
"3278","X=~x2",0.517419034096199,0.101466060332233,0.5,"MC-OrdPLSc",664,2169897,500,"Extreme","4",TRUE,18.9700000000012
"3279","X=~x3",0.26493440764707,0.0936618606644953,0.5,"MC-OrdPLSc",664,2169897,500,"Extreme","4",TRUE,18.9700000000012
"3280","Z=~z1",0.470254013579311,0.10776703972239,0.5,"MC-OrdPLSc",664,2169897,500,"Extreme","4",TRUE,18.9700000000012
"3281","Z=~z2",0.602322010238568,0.115353315491463,0.5,"MC-OrdPLSc",664,2169897,500,"Extreme","4",TRUE,18.9700000000012
"3282","Z=~z3",0.442200931312042,0.121519501732915,0.5,"MC-OrdPLSc",664,2169897,500,"Extreme","4",TRUE,18.9700000000012
"3283","Y=~y1",0.456189893066032,0.0940412530293868,0.5,"MC-OrdPLSc",664,2169897,500,"Extreme","4",TRUE,18.9700000000012
"3284","Y=~y2",0.424176978270877,0.0702320675650464,0.5,"MC-OrdPLSc",664,2169897,500,"Extreme","4",TRUE,18.9700000000012
"3285","Y=~y3",0.528796148165912,0.0938109597561909,0.5,"MC-OrdPLSc",664,2169897,500,"Extreme","4",TRUE,18.9700000000012
"3286","Y~X",0.433244280867565,0.163959599374954,0.4,"MC-OrdPLSc",664,2169897,500,"Extreme","4",TRUE,18.9700000000012
"3287","Y~Z",0.364471234591811,0.166401883296318,0.5,"MC-OrdPLSc",664,2169897,500,"Extreme","4",TRUE,18.9700000000012
"3288","Y~X:Z",0.270482478286848,0.200405994860179,0.3,"MC-OrdPLSc",664,2169897,500,"Extreme","4",TRUE,18.9700000000012
"3289","X~~Z",0.455219771866206,0.123356720968762,0.2,"MC-OrdPLSc",664,2169897,500,"Extreme","4",TRUE,18.9700000000012
"3290","X=~x1",0.555277451758493,0.0972898880248298,0.5,"PLSc",664,2169897,500,"Extreme","4",TRUE,3.33000000000175
"3291","X=~x2",0.445977281824146,0.0847831824820324,0.5,"PLSc",664,2169897,500,"Extreme","4",TRUE,3.33000000000175
"3292","X=~x3",0.196495250101462,0.106040605521943,0.5,"PLSc",664,2169897,500,"Extreme","4",TRUE,3.33000000000175
"3293","Z=~z1",0.405946937087817,0.107507366694003,0.5,"PLSc",664,2169897,500,"Extreme","4",TRUE,3.33000000000175
"3294","Z=~z2",0.511374972491211,0.105809983290805,0.5,"PLSc",664,2169897,500,"Extreme","4",TRUE,3.33000000000175
"3295","Z=~z3",0.380768918745001,0.109117108148499,0.5,"PLSc",664,2169897,500,"Extreme","4",TRUE,3.33000000000175
"3296","Y=~y1",0.37847364900512,0.0875310750786978,0.5,"PLSc",664,2169897,500,"Extreme","4",TRUE,3.33000000000175
"3297","Y=~y2",0.391467182845284,0.065533025311829,0.5,"PLSc",664,2169897,500,"Extreme","4",TRUE,3.33000000000175
"3298","Y=~y3",0.488595747580518,0.0737568613421818,0.5,"PLSc",664,2169897,500,"Extreme","4",TRUE,3.33000000000175
"3299","Y~X",0.518599202045122,1.88036831286014,0.4,"PLSc",664,2169897,500,"Extreme","4",TRUE,3.33000000000175
"3300","Y~Z",0.377762981848016,0.71823965535615,0.5,"PLSc",664,2169897,500,"Extreme","4",TRUE,3.33000000000175
"3301","Y~X:Z",-0.0252335921996704,1.22458338395539,0.3,"PLSc",664,2169897,500,"Extreme","4",TRUE,3.33000000000175
"3302","X~~Z",0.442311654310997,0.12103214965889,0.2,"PLSc",664,2169897,500,"Extreme","4",TRUE,3.33000000000175
"3303","X=~x1",0.80885531716227,0.0673530167220505,0.5,"PLS",664,2169897,500,"Extreme","4",TRUE,2.16999999999825
"3304","X=~x2",0.70751420803401,0.0821810967366873,0.5,"PLS",664,2169897,500,"Extreme","4",TRUE,2.16999999999825
"3305","X=~x3",0.389581560753382,0.131037842821331,0.5,"PLS",664,2169897,500,"Extreme","4",TRUE,2.16999999999825
"3306","Z=~z1",0.637481109986964,0.108410730790052,0.5,"PLS",664,2169897,500,"Extreme","4",TRUE,2.16999999999825
"3307","Z=~z2",0.768790487869961,0.0787812985571853,0.5,"PLS",664,2169897,500,"Extreme","4",TRUE,2.16999999999825
"3308","Z=~z3",0.608940780207338,0.116174566560995,0.5,"PLS",664,2169897,500,"Extreme","4",TRUE,2.16999999999825
"3309","Y=~y1",0.656566525313796,0.0808972181509629,0.5,"PLS",664,2169897,500,"Extreme","4",TRUE,2.16999999999825
"3310","Y=~y2",0.621719957212599,0.0699546348843558,0.5,"PLS",664,2169897,500,"Extreme","4",TRUE,2.16999999999825
"3311","Y=~y3",0.730768948566924,0.0622061955820022,0.5,"PLS",664,2169897,500,"Extreme","4",TRUE,2.16999999999825
"3312","Y~X",0.214921570962486,0.0472583473456206,0.4,"PLS",664,2169897,500,"Extreme","4",TRUE,2.16999999999825
"3313","Y~Z",0.196859156942101,0.0443310456978293,0.5,"PLS",664,2169897,500,"Extreme","4",TRUE,2.16999999999825
"3314","Y~X:Z",0.071195396578814,0.043113554970552,0.3,"PLS",664,2169897,500,"Extreme","4",TRUE,2.16999999999825
"3315","X~~Z",0.185516553948299,0.0476156548539366,0.2,"PLS",664,2169897,500,"Extreme","4",TRUE,2.16999999999825
"3316","X=~x1",0.611,0.088,0.5,"Mplus",664,2169897,500,"Extreme","4",TRUE,128.850000000006
"3317","X=~x2",0.483,0.08,0.5,"Mplus",664,2169897,500,"Extreme","4",TRUE,128.850000000006
"3318","X=~x3",0.261,0.072,0.5,"Mplus",664,2169897,500,"Extreme","4",TRUE,128.850000000006
"3319","Z=~z1",0.423,0.076,0.5,"Mplus",664,2169897,500,"Extreme","4",TRUE,128.850000000006
"3320","Z=~z2",0.589,0.087,0.5,"Mplus",664,2169897,500,"Extreme","4",TRUE,128.850000000006
"3321","Z=~z3",0.43,0.076,0.5,"Mplus",664,2169897,500,"Extreme","4",TRUE,128.850000000006
"3322","Y=~y1",0.478,0.076,0.5,"Mplus",664,2169897,500,"Extreme","4",TRUE,128.850000000006
"3323","Y=~y2",0.386,0.072,0.5,"Mplus",664,2169897,500,"Extreme","4",TRUE,128.850000000006
"3324","Y=~y3",0.495,0.073,0.5,"Mplus",664,2169897,500,"Extreme","4",TRUE,128.850000000006
"3325","Y~X",0.475,0.143,0.4,"Mplus",664,2169897,500,"Extreme","4",TRUE,128.850000000006
"3326","Y~Z",0.329,0.143,0.5,"Mplus",664,2169897,500,"Extreme","4",TRUE,128.850000000006
"3327","Y~X:Z",0.194,0.139,0.3,"Mplus",664,2169897,500,"Extreme","4",TRUE,128.850000000006
"3328","X~~Z",0.401,0.109,0.2,"Mplus",664,2169897,500,"Extreme","4",TRUE,128.850000000006
"3329","X=~x1",0.785650137054737,0.0314110586571811,0.8,"MC-OrdPLSc",665,6850445,1000,"Extreme","4",TRUE,18.5099999999948
"3330","X=~x2",0.845758707678854,0.0308130045591954,0.8,"MC-OrdPLSc",665,6850445,1000,"Extreme","4",TRUE,18.5099999999948
"3331","X=~x3",0.814979228792238,0.0291092107271759,0.8,"MC-OrdPLSc",665,6850445,1000,"Extreme","4",TRUE,18.5099999999948
"3332","Z=~z1",0.847126807231417,0.0258414519402543,0.8,"MC-OrdPLSc",665,6850445,1000,"Extreme","4",TRUE,18.5099999999948
"3333","Z=~z2",0.800479860825671,0.0248110122443057,0.8,"MC-OrdPLSc",665,6850445,1000,"Extreme","4",TRUE,18.5099999999948
"3334","Z=~z3",0.758188546740822,0.0274363631157151,0.8,"MC-OrdPLSc",665,6850445,1000,"Extreme","4",TRUE,18.5099999999948
"3335","Y=~y1",0.835750261078256,0.0208431460446777,0.8,"MC-OrdPLSc",665,6850445,1000,"Extreme","4",TRUE,18.5099999999948
"3336","Y=~y2",0.779817930524138,0.0271305246010688,0.8,"MC-OrdPLSc",665,6850445,1000,"Extreme","4",TRUE,18.5099999999948
"3337","Y=~y3",0.817851741755041,0.0243086753184985,0.8,"MC-OrdPLSc",665,6850445,1000,"Extreme","4",TRUE,18.5099999999948
"3338","Y~X",0.357071513060386,0.0508131016591147,0.4,"MC-OrdPLSc",665,6850445,1000,"Extreme","4",TRUE,18.5099999999948
"3339","Y~Z",0.514845321709414,0.043300967691837,0.5,"MC-OrdPLSc",665,6850445,1000,"Extreme","4",TRUE,18.5099999999948
"3340","Y~X:Z",0.387553802890407,0.0791100176553394,0.3,"MC-OrdPLSc",665,6850445,1000,"Extreme","4",TRUE,18.5099999999948
"3341","X~~Z",0.139790947645245,0.0400761090813638,0.2,"MC-OrdPLSc",665,6850445,1000,"Extreme","4",TRUE,18.5099999999948
"3342","X=~x1",0.654266101782305,0.0520773216522511,0.8,"PLSc",665,6850445,1000,"Extreme","4",TRUE,4.64999999999418
"3343","X=~x2",0.791622045409059,0.0468295481944943,0.8,"PLSc",665,6850445,1000,"Extreme","4",TRUE,4.64999999999418
"3344","X=~x3",0.767993261878104,0.0454475286937886,0.8,"PLSc",665,6850445,1000,"Extreme","4",TRUE,4.64999999999418
"3345","Z=~z1",0.778530740440138,0.038933665926321,0.8,"PLSc",665,6850445,1000,"Extreme","4",TRUE,4.64999999999418
"3346","Z=~z2",0.731304039783914,0.0408697796770183,0.8,"PLSc",665,6850445,1000,"Extreme","4",TRUE,4.64999999999418
"3347","Z=~z3",0.671470150289723,0.0421716655899087,0.8,"PLSc",665,6850445,1000,"Extreme","4",TRUE,4.64999999999418
"3348","Y=~y1",0.757502535221238,0.0285814944290985,0.8,"PLSc",665,6850445,1000,"Extreme","4",TRUE,4.64999999999418
"3349","Y=~y2",0.755298926608627,0.0334585367471636,0.8,"PLSc",665,6850445,1000,"Extreme","4",TRUE,4.64999999999418
"3350","Y=~y3",0.742506928547145,0.0297111596079236,0.8,"PLSc",665,6850445,1000,"Extreme","4",TRUE,4.64999999999418
"3351","Y~X",0.368221715012866,0.0384787215336803,0.4,"PLSc",665,6850445,1000,"Extreme","4",TRUE,4.64999999999418
"3352","Y~Z",0.494815888182424,0.0401406555234701,0.5,"PLSc",665,6850445,1000,"Extreme","4",TRUE,4.64999999999418
"3353","Y~X:Z",0.293138861347937,0.0492819316053391,0.3,"PLSc",665,6850445,1000,"Extreme","4",TRUE,4.64999999999418
"3354","X~~Z",0.121686473801941,0.0404952042860171,0.2,"PLSc",665,6850445,1000,"Extreme","4",TRUE,4.64999999999418
"3355","X=~x1",0.816856612376145,0.0196615165524487,0.8,"PLS",665,6850445,1000,"Extreme","4",TRUE,1.47999999999593
"3356","X=~x2",0.851994061517261,0.0148730476106933,0.8,"PLS",665,6850445,1000,"Extreme","4",TRUE,1.47999999999593
"3357","X=~x3",0.83573745161149,0.0159294932018566,0.8,"PLS",665,6850445,1000,"Extreme","4",TRUE,1.47999999999593
"3358","Z=~z1",0.85257183290843,0.0136788147126258,0.8,"PLS",665,6850445,1000,"Extreme","4",TRUE,1.47999999999593
"3359","Z=~z2",0.829846831335679,0.0156174014907433,0.8,"PLS",665,6850445,1000,"Extreme","4",TRUE,1.47999999999593
"3360","Z=~z3",0.800314692553241,0.0178273175928545,0.8,"PLS",665,6850445,1000,"Extreme","4",TRUE,1.47999999999593
"3361","Y=~y1",0.855168738607812,0.0113682650791645,0.8,"PLS",665,6850445,1000,"Extreme","4",TRUE,1.47999999999593
"3362","Y=~y2",0.825832405624734,0.0160837600363897,0.8,"PLS",665,6850445,1000,"Extreme","4",TRUE,1.47999999999593
"3363","Y=~y3",0.847115479976906,0.0132925868598913,0.8,"PLS",665,6850445,1000,"Extreme","4",TRUE,1.47999999999593
"3364","Y~X",0.308799628697837,0.0284739865824522,0.4,"PLS",665,6850445,1000,"Extreme","4",TRUE,1.47999999999593
"3365","Y~Z",0.398767250106645,0.0296925919389076,0.5,"PLS",665,6850445,1000,"Extreme","4",TRUE,1.47999999999593
"3366","Y~X:Z",0.208941394244483,0.0285659658489804,0.3,"PLS",665,6850445,1000,"Extreme","4",TRUE,1.47999999999593
"3367","X~~Z",0.0951976821481295,0.0316486408139272,0.2,"PLS",665,6850445,1000,"Extreme","4",TRUE,1.47999999999593
"3368","X=~x1",0.795,0.025,0.8,"Mplus",665,6850445,1000,"Extreme","4",TRUE,178.839999999997
"3369","X=~x2",0.813,0.025,0.8,"Mplus",665,6850445,1000,"Extreme","4",TRUE,178.839999999997
"3370","X=~x3",0.795,0.025,0.8,"Mplus",665,6850445,1000,"Extreme","4",TRUE,178.839999999997
"3371","Z=~z1",0.824,0.024,0.8,"Mplus",665,6850445,1000,"Extreme","4",TRUE,178.839999999997
"3372","Z=~z2",0.789,0.025,0.8,"Mplus",665,6850445,1000,"Extreme","4",TRUE,178.839999999997
"3373","Z=~z3",0.749,0.027,0.8,"Mplus",665,6850445,1000,"Extreme","4",TRUE,178.839999999997
"3374","Y=~y1",0.833,0.022,0.8,"Mplus",665,6850445,1000,"Extreme","4",TRUE,178.839999999997
"3375","Y=~y2",0.765,0.025,0.8,"Mplus",665,6850445,1000,"Extreme","4",TRUE,178.839999999997
"3376","Y=~y3",0.823,0.023,0.8,"Mplus",665,6850445,1000,"Extreme","4",TRUE,178.839999999997
"3377","Y~X",0.364,0.042,0.4,"Mplus",665,6850445,1000,"Extreme","4",TRUE,178.839999999997
"3378","Y~Z",0.479,0.04,0.5,"Mplus",665,6850445,1000,"Extreme","4",TRUE,178.839999999997
"3379","Y~X:Z",0.328,0.055,0.3,"Mplus",665,6850445,1000,"Extreme","4",TRUE,178.839999999997
"3380","X~~Z",0.164,0.044,0.2,"Mplus",665,6850445,1000,"Extreme","4",TRUE,178.839999999997
"3381","X=~x1",0.530474108813838,0.0697761795282856,0.5,"MC-OrdPLSc",666,6236790,1000,"Extreme","4",TRUE,19.1199999999953
"3382","X=~x2",0.47401947826106,0.072348984874112,0.5,"MC-OrdPLSc",666,6236790,1000,"Extreme","4",TRUE,19.1199999999953
"3383","X=~x3",0.464713699909539,0.0755599362322595,0.5,"MC-OrdPLSc",666,6236790,1000,"Extreme","4",TRUE,19.1199999999953
"3384","Z=~z1",0.483287618727602,0.0719454933027939,0.5,"MC-OrdPLSc",666,6236790,1000,"Extreme","4",TRUE,19.1199999999953
"3385","Z=~z2",0.510922138954736,0.0836424925030121,0.5,"MC-OrdPLSc",666,6236790,1000,"Extreme","4",TRUE,19.1199999999953
"3386","Z=~z3",0.54953841607606,0.0768010893106739,0.5,"MC-OrdPLSc",666,6236790,1000,"Extreme","4",TRUE,19.1199999999953
"3387","Y=~y1",0.449675684575575,0.0563509173256467,0.5,"MC-OrdPLSc",666,6236790,1000,"Extreme","4",TRUE,19.1199999999953
"3388","Y=~y2",0.454358125536971,0.0627687091114186,0.5,"MC-OrdPLSc",666,6236790,1000,"Extreme","4",TRUE,19.1199999999953
"3389","Y=~y3",0.499552934060611,0.0624025225911848,0.5,"MC-OrdPLSc",666,6236790,1000,"Extreme","4",TRUE,19.1199999999953
"3390","Y~X",0.45947578186891,0.0995317466529973,0.4,"MC-OrdPLSc",666,6236790,1000,"Extreme","4",TRUE,19.1199999999953
"3391","Y~Z",0.434101235445734,0.0926459064542225,0.5,"MC-OrdPLSc",666,6236790,1000,"Extreme","4",TRUE,19.1199999999953
"3392","Y~X:Z",0.0699270871401313,0.12920296103117,0.3,"MC-OrdPLSc",666,6236790,1000,"Extreme","4",TRUE,19.1199999999953
"3393","X~~Z",0.312585677063472,0.0954333243876087,0.2,"MC-OrdPLSc",666,6236790,1000,"Extreme","4",TRUE,19.1199999999953
"3394","X=~x1",0.462691368958009,0.0712458437863658,0.5,"PLSc",666,6236790,1000,"Extreme","4",TRUE,4.56999999999243
"3395","X=~x2",0.412071959670723,0.0728456113097657,0.5,"PLSc",666,6236790,1000,"Extreme","4",TRUE,4.56999999999243
"3396","X=~x3",0.377450390722804,0.0792547363633911,0.5,"PLSc",666,6236790,1000,"Extreme","4",TRUE,4.56999999999243
